"time","placeholder","Susceptible","Infected-infectious","Recovered"
1290,,1,2585,2414
1291,,1,2585,2414
1292,,867,2586,1547
1293,,998,2586,1416
1294,,998,1891,2111
1295,,180,2709,2111
1296,,185,2618,2197
1297,,1418,2796,786
1298,,123,4091,786
1299,,6,4202,792
1300,,6,4202,792
1301,,701,4202,97
1302,,701,2949,1350
1303,,134,3607,1259
1304,,134,3093,1773
1305,,134,3067,1799
1306,,140,3067,1793
1307,,140,3066,1794
1308,,140,3066,1794
1309,,1393,3066,541
1310,,1393,2248,1359
1311,,1907,2248,845
1312,,1933,2070,997
1313,,284,2424,2292
1314,,285,2307,2408
1315,,29,2563,2408
1316,,0,2592,2408
1317,,818,2592,1590
1318,,818,1934,2248
1319,,996,1934,2070
1320,,2291,1934,775
1321,,2408,1934,658
1322,,2408,1934,658
1323,,423,3919,658
1324,,10,4332,658
1325,,668,4332,0
1326,,668,4332,0
1327,,668,4332,0
1328,,668,2683,1649
1329,,56,3295,1649
1330,,56,3039,1905
1331,,56,3010,1934
1332,,56,3010,1934
1333,,3,3063,1934
1334,,3,3063,1934
1335,,1652,3063,285
1336,,1652,3063,285
1337,,359,4612,29
1338,,388,2627,1985
1339,,388,2214,2398
1340,,46,2556,2398
1341,,46,2556,2398
1342,,46,2556,2398
1343,,46,2556,2398
1344,,46,1944,3010
1345,,1993,1982,1025
1346,,743,3645,612
1347,,743,3645,612
1348,,743,3592,665
1349,,743,3592,665
1350,,743,3592,665
1351,,1355,3592,53
1352,,48,3350,1602
1353,,48,3350,1602
1354,,48,3350,1602
1355,,101,3008,1891
1356,,4,3105,1891
1357,,0,3109,1891
1358,,0,3109,1891
1359,,1549,3109,342
1360,,80,4540,380
1361,,80,2877,2043
1362,,345,2954,1701
1363,,22,3277,1701
1364,,22,3277,1701
1365,,2,3297,1701
1366,,2,3297,1701
1367,,38,1992,2970
1368,,1701,1992,1307
1369,,1701,1992,1307
1370,,1701,1992,1307
1371,,1701,1895,1404
1372,,1701,1891,1408
1373,,1701,1891,1408
1374,,3008,1891,101
1375,,541,2889,1570
1376,,541,2889,1570
1377,,541,2812,1647
1378,,638,2489,1873
1379,,642,2489,1869
1380,,642,2469,1889
1381,,80,3031,1889
1382,,1549,3029,422
1383,,1549,3029,422
1384,,184,4471,345
1385,,324,4654,22
1386,,4,4974,22
1387,,24,4974,2
1388,,24,4974,2
1389,,26,4974,0
1390,,0,2533,2467
1391,,0,2533,2467
1392,,0,2533,2467
1393,,0,2533,2467
1394,,0,2533,2467
1395,,0,2533,2467
1396,,0,1971,3029
1397,,2467,1971,562
1398,,415,4023,562
1399,,15,2981,2004
1400,,15,2798,2187
1401,,15,2478,2507
1402,,15,2478,2507
1403,,563,2492,1945
1404,,563,2492,1945
1405,,563,2466,1971
1406,,2005,2466,529
1407,,2188,2466,346
1408,,503,4471,26
1409,,8,4966,26
1410,,1,4973,26
1411,,0,4974,26
1412,,26,4974,0
1413,,0,2948,2052
1414,,0,2548,2452
1415,,0,2548,2452
1416,,0,2548,2452
1417,,0,2548,2452
1418,,0,2534,2466
1419,,0,2534,2466
1420,,2052,2534,414
1421,,2452,2534,14
1422,,255,4731,14
1423,,255,2726,2019
1424,,255,2231,2514
1425,,269,2224,2507
1426,,36,2456,2508
1427,,36,2456,2508
1428,,36,2430,2534
1429,,3,2463,2534
1430,,2005,2466,529
1431,,2500,2466,34
1432,,226,4747,27
1433,,5,4969,26
1434,,5,4969,26
1435,,26,4974,0
1436,,0,5000,0
1437,,0,2803,2197
1438,,0,2803,2197
1439,,0,2803,2197
1440,,0,2803,2197
1441,,0,2570,2430
1442,,0,2570,2430
1443,,0,2570,2430
1444,,2197,2537,266
1445,,2197,2534,269
1446,,2197,2534,269
1447,,2197,253,2550
1448,,2006,455,2539
1449,,1362,1099,2539
1450,,519,1937,2544
1451,,552,1911,2537
1452,,98,2368,2534
1453,,98,2368,2534
1454,,2297,2450,253
1455,,2519,2450,31
1456,,2519,2450,31
1457,,248,4726,26
1458,,31,4969,0
1459,,31,4969,0
1460,,1,4999,0
1461,,1,4999,0
1462,,0,5000,0
1463,,0,4576,424
1464,,0,3932,1068
1465,,0,3089,1911
1466,,0,3089,1911
1467,,0,2632,2368
1468,,0,2632,2368
1469,,0,2550,2450
1470,,424,2550,2026
1471,,1068,2550,1382
1472,,967,1218,2815
1473,,281,1661,3058
1474,,508,1891,2601
1475,,508,1861,2631
1476,,590,1861,2549
1477,,109,2341,2550
1478,,10,2440,2550
1479,,2286,2440,274
1480,,2529,2440,31
1481,,2529,2440,31
1482,,2559,2440,1
1483,,234,4765,1
1484,,3,4997,0
1485,,0,5000,0
1486,,0,5000,0
1487,,0,4056,944
1488,,0,3370,1630
1489,,0,3140,1860
1490,,0,3140,1860
1491,,0,3140,1860
1492,,0,2659,2341
1493,,0,2560,2440
1494,,944,2560,1496
1495,,1630,2560,810
1496,,387,4033,580
1497,,387,4033,580
1498,,10,2085,2905
1499,,491,1853,2656
1500,,590,1850,2560
1501,,99,2341,2560
1502,,99,2341,2560
1503,,13,2427,2560
1504,,13,2427,2560
1505,,2326,2439,235
1506,,2558,2439,3
1507,,234,4766,0
1508,,234,4766,0
1509,,5,4995,0
1510,,5,4995,0
1511,,0,3527,1473
1512,,0,3527,1473
1513,,0,3150,1850
1514,,0,3150,1850
1515,,0,3150,1850
1516,,0,2659,2341
1517,,0,2659,2341
1518,,1473,2573,954
1519,,1473,2573,954
1520,,1850,2561,589
1521,,1850,2561,589
1522,,1850,234,2916
1523,,1972,603,2425
1524,,1972,374,2654
1525,,2058,374,2568
1526,,1447,980,2573
1527,,1459,980,2561
1528,,1459,980,2561
1529,,2922,1844,234
1530,,553,4213,234
1531,,782,4213,5
1532,,18,4977,5
1533,,23,4977,0
1534,,23,4977,0
1535,,23,4977,0
1536,,0,5000,0
1537,,0,5000,0
1538,,0,4631,369
1539,,0,4631,369
1540,,0,4631,369
1541,,0,4020,980
1542,,0,4020,980
1543,,0,4020,980
1544,,0,3156,1844
1545,,369,787,3844
1546,,369,787,3844
1547,,369,23,4608
1548,,974,29,3997
1549,,948,55,3997
1550,,948,55,3997
1551,,1812,32,3156
1552,,4136,77,787
1553,,3871,342,787
1554,,4635,342,23
1555,,4635,342,23
1556,,4635,342,23
1557,,3459,1518,23
1558,,3482,1518,0
1559,,3482,1518,0
1560,,947,4053,0
1561,,25,4975,0
1562,,0,5000,0
1563,,0,4994,6
1564,,0,4968,32
1565,,0,4968,32
1566,,0,4968,32
1567,,0,4923,77
1568,,0,4658,342
1569,,0,4658,342
1570,,6,4658,336
1571,,32,4658,310
1572,,32,3482,1486
1573,,1,3513,1486
1574,,45,3514,1441
1575,,266,1023,3711
1576,,99,268,4633
1577,,99,243,4658
1578,,99,243,4658
1579,,1275,243,3482
1580,,1275,243,3482
1581,,1275,243,3482
1582,,3556,497,947
1583,,3211,1764,25
1584,,712,4288,0
1585,,712,4288,0
1586,,712,4288,0
1587,,712,4288,0
1588,,712,4257,31
1589,,11,4957,32
1590,,11,4913,76
1591,,0,4757,243
1592,,0,4757,243
1593,,0,4757,243
1594,,0,4757,243
1595,,31,4757,212
1596,,32,4757,211
1597,,44,4535,421
1598,,211,3268,1521
1599,,9,946,4045
1600,,9,946,4045
1601,,9,946,4045
1602,,5,950,4045
1603,,5,950,4045
1604,,257,251,4492
1605,,1524,251,3225
1606,,4048,240,712
1607,,3207,1081,712
1608,,3207,1081,712
1609,,3207,1081,712
1610,,1176,3112,712
1611,,763,4226,11
1612,,15,4942,43
1613,,26,4942,32
1614,,26,4740,234
1615,,26,4740,234
1616,,26,4740,234
1617,,26,4736,238
1618,,0,4762,238
1619,,32,4760,208
1620,,0,4792,208
1621,,202,4792,6
1622,,0,4153,847
1623,,0,4153,847
1624,,4,4153,843
1625,,4,2122,2874
1626,,3,1011,3986
1627,,3,263,4734
1628,,3,263,4734
1629,,843,264,3893
1630,,843,264,3893
1631,,642,465,3893
1632,,2423,715,1862
1633,,2405,1821,774
1634,,3153,1821,26
1635,,3153,1789,58
1636,,614,4328,58
1637,,7,4733,260
1638,,0,4740,260
1639,,0,4740,260
1640,,26,4740,234
1641,,26,4737,237
1642,,58,4737,205
1643,,1,4794,205
1644,,202,4794,4
1645,,1,4995,4
1646,,1,4794,205
1647,,1,4544,455
1648,,4,3412,1584
1649,,4,3412,1584
1650,,4,3412,1584
1651,,5,873,4122
1652,,3,268,4729
1653,,202,263,4535
1654,,452,263,4285
1655,,1584,263,3153
1656,,1584,263,3153
1657,,1248,599,3153
1658,,3253,1076,671
1659,,3860,1075,65
1660,,3867,874,259
1661,,1759,2982,259
1662,,110,4631,259
1663,,110,4631,259
1664,,110,4631,259
1665,,59,4739,202
1666,,2,4797,201
1667,,203,4795,2
1668,,3,4993,4
1669,,3,4993,4
1670,,3,4993,4
1671,,3,4993,4
1672,,3,4657,340
1673,,3,4123,874
1674,,5,4123,872
1675,,7,4123,870
1676,,0,2022,2978
1677,,0,373,4627
1678,,0,373,4627
1679,,336,373,4291
1680,,870,265,3865
1681,,668,409,3923
1682,,668,409,3923
1683,,2776,209,2015
1684,,4425,209,366
1685,,4425,209,366
1686,,3664,970,366
1687,,3772,970,258
1688,,3830,970,200
1689,,1588,3212,200
1690,,1788,3212,0
1691,,1788,3205,7
1692,,1788,3205,7
1693,,100,4893,7
1694,,100,4893,7
1695,,100,4893,7
1696,,4,4787,209
1697,,0,4791,209
1698,,7,4791,202
1699,,7,4791,202
1700,,7,4791,202
1701,,0,4037,963
1702,,0,4037,963
1703,,202,4037,761
1704,,202,1795,3003
1705,,202,1795,3003
1706,,44,1953,3003
1707,,5,1992,3003
1708,,761,309,3930
1709,,761,309,3930
1710,,583,487,3930
1711,,2825,391,1784
1712,,2825,387,1788
1713,,2825,387,1788
1714,,1967,1245,1788
1715,,2316,2584,100
1716,,2316,2577,107
1717,,2316,2577,107
1718,,2412,2577,11
1719,,2416,2577,7
1720,,262,4731,7
1721,,262,4573,165
1722,,262,4534,204
1723,,269,4529,202
1724,,269,4529,202
1725,,269,4351,380
1726,,269,4351,380
1727,,4,4616,380
1728,,158,4620,222
1729,,197,3762,1041
1730,,202,2423,2375
1731,,21,2604,2375
1732,,199,2604,2197
1733,,19,2784,2197
1734,,19,2784,2197
1735,,19,630,4351
1736,,877,630,3493
1737,,2216,630,2154
1738,,1237,1609,2154
1739,,1237,1609,2154
1740,,1237,1609,2154
1741,,1237,1609,2154
1742,,3391,1344,265
1743,,3391,1340,269
1744,,3391,1340,269
1745,,1037,3694,269
1746,,1037,3513,450
1747,,29,4521,450
1748,,29,4341,630
1749,,266,4369,365
1750,,270,4369,361
1751,,8,4631,361
1752,,8,4631,361
1753,,189,3652,1159
1754,,5,3836,1159
1755,,185,3836,979
1756,,9,4012,979
1757,,0,4021,979
1758,,0,4021,979
1759,,0,4021,979
1760,,979,1667,2354
1761,,979,1667,2354
1762,,979,659,3362
1763,,559,1079,3362
1764,,196,1414,3390
1765,,49,1561,3390
1766,,13,1335,3652
1767,,2359,1343,1298
1768,,691,3011,1298
1769,,1699,2827,474
1770,,1699,2827,474
1771,,1727,2651,622
1772,,1727,2642,631
1773,,1989,2642,369
1774,,1989,2642,369
1775,,1989,2642,369
1776,,330,4485,185
1777,,5,4810,185
1778,,176,4395,429
1779,,13,4204,783
1780,,13,4057,930
1781,,0,4034,966
1782,,0,4026,974
1783,,0,2358,2642
1784,,0,2358,2642
1785,,420,2358,2222
1786,,783,2358,1859
1787,,930,2358,1712
1788,,157,3167,1676
1789,,16,3316,1668
1790,,1668,3332,0
1791,,75,3082,1843
1792,,75,2757,2168
1793,,75,2752,2173
1794,,75,2580,2345
1795,,75,2580,2345
1796,,75,2567,2358
1797,,75,2567,2358
1798,,1918,2567,515
1799,,2243,2567,190
1800,,238,4577,185
1801,,410,4577,13
1802,,410,4577,13
1803,,15,4176,809
1804,,1,4041,958
1805,,0,4026,974
1806,,0,2433,2567
1807,,0,2433,2567
1808,,0,2433,2567
1809,,0,2433,2567
1810,,809,2433,1758
1811,,958,2433,1609
1812,,974,2433,1593
1813,,2567,2433,0
1814,,2567,2433,0
1815,,308,2682,2010
1816,,25,2965,2010
1817,,1,2989,2010
1818,,1,2581,2418
1819,,0,2568,2432
1820,,0,2567,2433
1821,,0,2567,2433
1822,,2010,2567,423
1823,,187,4390,423
1824,,187,4390,423
1825,,411,4574,15
1826,,19,4980,1
1827,,20,4980,0
1828,,20,4980,0
1829,,20,4980,0
1830,,20,2721,2259
1831,,20,2438,2542
1832,,20,2414,2566
1833,,20,2414,2566
1834,,2,2431,2567
1835,,2,2431,2567
1836,,2,2431,2567
1837,,2261,2431,308
1838,,2544,608,1848
1839,,2568,608,1824
1840,,2568,424,2008
1841,,2569,18,2413
1842,,2569,18,2413
1843,,2569,18,2413
1844,,2569,18,2413
1845,,4392,18,590
1846,,4325,85,590
1847,,4509,85,406
1848,,4561,439,0
1849,,4561,421,18
1850,,4561,421,18
1851,,4561,421,18
1852,,4561,421,18
1853,,4561,421,18
1854,,3130,1852,18
1855,,579,4403,18
1856,,25,4975,0
1857,,0,5000,0
1858,,0,5000,0
1859,,0,5000,0
1860,,0,5000,0
1861,,0,4933,67
1862,,0,4933,67
1863,,0,4579,421
1864,,0,4579,421
1865,,0,4579,421
1866,,0,4579,421
1867,,0,4579,421
1868,,67,4579,354
1869,,67,3148,1785
1870,,357,661,3982
1871,,357,89,4554
1872,,357,64,4579
1873,,357,64,4579
1874,,332,89,4579
1875,,308,113,4579
1876,,1704,148,3148
1877,,4255,148,597
1878,,4333,642,25
1879,,2444,2556,0
1880,,2444,2556,0
1881,,228,4772,0
1882,,228,4772,0
1883,,4,4996,0
1884,,0,5000,0
1885,,0,4936,64
1886,,0,4936,64
1887,,0,4936,64
1888,,0,4936,64
1889,,0,4911,89
1890,,0,4887,113
1891,,0,4852,148
1892,,64,4852,84
1893,,64,4358,578
1894,,64,2444,2492
1895,,6,2502,2492
1896,,31,286,4683
1897,,48,293,4659
1898,,63,89,4848
1899,,63,85,4852
1900,,552,90,4358
1901,,2466,90,2444
1902,,2272,284,2444
1903,,3975,797,228
1904,,3975,797,228
1905,,4199,797,4
1906,,4203,797,0
1907,,4203,797,0
1908,,2041,2959,0
1909,,2041,2959,0
1910,,144,4798,58
1911,,144,4798,58
1912,,144,4791,65
1913,,144,4771,85
1914,,144,4771,85
1915,,2,4908,90
1916,,0,4910,90
1917,,58,4716,226
1918,,58,4203,739
1919,,8,4260,732
1920,,20,4268,712
1921,,2,4286,712
1922,,7,4286,707
1923,,0,2131,2869
1924,,194,2131,2675
1925,,544,397,4059
1926,,544,397,4059
1927,,544,397,4059
1928,,544,397,4059
1929,,544,397,4059
1930,,2706,255,2039
1931,,2706,253,2041
1932,,4101,755,144
1933,,4101,755,144
1934,,4101,698,201
1935,,2199,2592,209
1936,,2199,2574,227
1937,,2341,2574,85
1938,,204,4706,90
1939,,204,4706,90
1940,,1,4746,253
1941,,58,4746,196
1942,,8,4804,188
1943,,26,4804,170
1944,,26,4804,170
1945,,7,4830,163
1946,,0,4837,163
1947,,163,4335,502
1948,,163,4335,502
1949,,163,4335,502
1950,,2,2594,2404
1951,,0,2596,2404
1952,,0,2596,2404
1953,,0,457,4543
1954,,502,457,4041
1955,,302,454,4244
1956,,191,565,4244
1957,,2093,507,2400
1958,,2093,507,2400
1959,,2093,507,2400
1960,,3449,1264,287
1961,,3449,1257,294
1962,,1314,3595,91
1963,,46,4863,91
1964,,104,4863,33
1965,,2,4804,194
1966,,0,4804,196
1967,,26,4804,170
1968,,7,4830,163
1969,,7,4830,163
1970,,1,4636,363
1971,,1,4525,474
1972,,162,4525,313
1973,,164,4525,311
1974,,164,4525,311
1975,,164,3742,1094
1976,,4,3902,1094
1977,,204,1564,3232
1978,,162,449,4389
1979,,162,449,4389
1980,,112,397,4491
1981,,112,395,4493
1982,,895,395,3710
1983,,895,369,3736
1984,,3233,369,1398
1985,,3577,1287,136
1986,,3577,1287,136
1987,,3679,1287,34
1988,,3681,1287,32
1989,,3681,1287,32
1990,,3707,1287,6
1991,,1096,3738,166
1992,,42,4798,160
1993,,42,4645,313
1994,,42,4645,313
1995,,42,4595,363
1996,,1,4636,363
1997,,0,4637,363
1998,,160,4637,203
1999,,160,4637,203
2000,,313,3713,974
2001,,313,3713,974
2002,,363,3713,924
2003,,363,3713,924
2004,,363,3713,924
2005,,10,4066,924
2006,,10,1455,3535
2007,,927,402,3671
2008,,927,402,3671
2009,,927,402,3671
2010,,927,402,3671
2011,,654,634,3712
2012,,654,633,3713
2013,,3265,633,1102
2014,,2882,2076,42
2015,,2882,2076,42
2016,,2882,2076,42
2017,,2882,2076,42
2018,,2923,2076,1
2019,,2924,2076,0
2020,,387,4260,353
2021,,6,4641,353
2022,,6,4634,360
2023,,0,4640,360
2024,,0,4640,360
2025,,0,4640,360
2026,,0,4367,633
2027,,353,4367,280
2028,,7,4713,280
2029,,14,3270,1716
2030,,14,3270,1716
2031,,14,3270,1716
2032,,1,3283,1716
2033,,273,3284,1443
2034,,15,3542,1443
2035,,0,1020,3980
2036,,1443,639,2918
2037,,1443,639,2918
2038,,767,1309,2924
2039,,261,1815,2924
2040,,261,1815,2924
2041,,43,2033,2924
2042,,2543,2070,387
2043,,748,3900,352
2044,,748,3900,352
2045,,754,3900,346
2046,,754,3900,346
2047,,8,4633,359
2048,,8,4632,360
2049,,0,4382,618
2050,,346,4367,287
2051,,346,4367,287
2052,,346,4367,287
2053,,1,4036,963
2054,,13,3531,1456
2055,,14,3531,1455
2056,,272,3313,1415
2057,,287,3276,1437
2058,,8,1379,3613
2059,,8,1379,3613
2060,,684,1379,2937
2061,,1190,1379,2431
2062,,356,1467,3177
2063,,574,1467,2959
2064,,611,1459,2930
2065,,2787,1459,754
2066,,2787,1459,754
2067,,2787,1459,754
2068,,725,3176,1099
2069,,791,3855,354
2070,,19,4627,354
2071,,27,4627,346
2072,,27,4627,346
2073,,27,4348,625
2074,,27,4348,625
2075,,372,4348,280
2076,,373,4348,279
2077,,373,3514,1113
2078,,10,3877,1113
2079,,0,3887,1113
2080,,279,3887,834
2081,,279,3887,834
2082,,279,3887,834
2083,,279,1825,2896
2084,,1113,1145,2742
2085,,1113,373,3514
2086,,1113,373,3514
2087,,1113,373,3514
2088,,1113,373,3514
2089,,1113,373,3514
2090,,2855,693,1452
2091,,3535,693,772
2092,,4307,693,0
2093,,2288,2349,363
2094,,2288,2339,373
2095,,271,4356,373
2096,,271,4356,373
2097,,6,4621,373
2098,,0,4627,373
2099,,0,4627,373
2100,,363,4627,10
2101,,373,4627,0
2102,,373,4627,0
2103,,373,4627,0
2104,,373,4627,0
2105,,373,4307,320
2106,,8,4672,320
2107,,8,4672,320
2108,,8,2653,2339
2109,,8,2653,2339
2110,,8,636,4356
2111,,8,636,4356
2112,,327,372,4301
2113,,242,451,4307
2114,,156,537,4307
2115,,2175,537,2288
2116,,1365,1347,2288
2117,,3382,1347,271
2118,,997,3732,271
2119,,1262,3732,6
2120,,42,4958,0
2121,,0,4635,365
2122,,0,4635,365
2123,,0,4635,365
2124,,0,4635,365
2125,,0,4635,365
2126,,0,4635,365
2127,,0,4634,366
2128,,365,4549,86
2129,,365,4463,172
2130,,6,4822,172
2131,,6,4012,982
2132,,1,4017,982
2133,,1,1632,3367
2134,,1,1633,3366
2135,,86,407,4507
2136,,172,365,4463
2137,,172,365,4463
2138,,982,365,3653
2139,,689,658,3653
2140,,3074,658,1268
2141,,3074,658,1268
2142,,4300,658,42
2143,,4342,658,0
2144,,4342,658,0
2145,,4342,299,359
2146,,4342,299,359
2147,,4342,294,364
2148,,3289,1347,364
2149,,997,3638,365
2150,,997,3638,365
2151,,997,3638,365
2152,,392,4602,6
2153,,13,4981,6
2154,,18,4688,294
2155,,0,4706,294
2156,,1,4706,293
2157,,0,4707,293
2158,,0,4707,293
2159,,0,4707,293
2160,,0,4707,293
2161,,293,4707,0
2162,,293,4707,0
2163,,7,3940,1053
2164,,7,1648,3345
2165,,7,1648,3345
2166,,1,1654,3345
2167,,1,690,4309
2168,,1,311,4688
2169,,1,311,4688
2170,,1054,293,3653
2171,,3346,293,1361
2172,,3346,292,1362
2173,,3346,292,1362
2174,,3506,1096,398
2175,,3885,1096,19
2176,,3885,1096,19
2177,,3903,1096,1
2178,,3903,810,287
2179,,3904,810,286
2180,,3904,810,286
2181,,3904,804,292
2182,,1807,2901,292
2183,,1807,2901,292
2184,,1807,2901,292
2185,,417,4577,6
2186,,417,4577,6
2187,,417,4577,6
2188,,423,4577,0
2189,,5,4191,804
2190,,0,4196,804
2191,,0,4196,804
2192,,0,4196,804
2193,,0,4196,804
2194,,0,4196,804
2195,,0,4196,804
2196,,804,4196,0
2197,,804,2099,2097
2198,,804,2099,2097
2199,,804,2099,2097
2200,,804,423,3773
2201,,804,423,3773
2202,,804,423,3773
2203,,804,423,3773
2204,,2660,246,2094
2205,,2097,804,2099
2206,,2097,804,2099
2207,,2616,1961,423
2208,,460,4117,423
2209,,460,4117,423
2210,,10,4567,423
2211,,428,4567,5
2212,,433,4567,0
2213,,6,4994,0
2214,,6,4994,0
2215,,6,4994,0
2216,,6,4994,0
2217,,6,4994,0
2218,,6,4994,0
2219,,6,4753,241
2220,,0,4196,804
2221,,0,4196,804
2222,,0,3039,1961
2223,,0,883,4117
2224,,0,883,4117
2225,,0,433,4567
2226,,241,433,4326
2227,,804,433,3763
2228,,563,247,4190
2229,,1720,247,3033
2230,,3876,247,877
2231,,3876,247,877
2232,,4326,247,427
2233,,4326,247,427
2234,,4326,247,427
2235,,4753,241,6
2236,,3815,1179,6
2237,,3815,1179,6
2238,,1284,3710,6
2239,,48,4946,6
2240,,48,4946,6
2241,,48,4946,6
2242,,6,4994,0
2243,,1,4758,241
2244,,1,4758,241
2245,,0,4759,241
2246,,0,4759,241
2247,,0,4759,241
2248,,0,4759,241
2249,,0,4759,241
2250,,241,4759,0
2251,,5,4057,938
2252,,5,4057,938
2253,,0,1531,3469
2254,,0,295,4705
2255,,0,295,4705
2256,,0,295,4705
2257,,0,247,4753
2258,,938,242,3820
2259,,938,242,3820
2260,,3283,427,1290
2261,,4519,427,54
2262,,4519,427,54
2263,,3045,1901,54
2264,,3093,1901,6
2265,,3098,1901,1
2266,,3098,1665,237
2267,,3099,1665,236
2268,,692,4067,241
2269,,10,4749,241
2270,,10,4749,241
2271,,0,4759,241
2272,,0,4759,241
2273,,236,4759,5
2274,,236,4759,5
2275,,241,4573,186
2276,,241,4573,186
2277,,2,4812,186
2278,,0,3340,1660
2279,,0,3340,1660
2280,,0,3340,1660
2281,,0,3340,1660
2282,,186,3340,1474
2283,,10,1109,3881
2284,,10,427,4563
2285,,1480,431,3089
2286,,1480,421,3099
2287,,968,933,3099
2288,,968,933,3099
2289,,968,933,3099
2290,,2845,1463,692
2291,,3527,1463,10
2292,,890,3861,249
2293,,900,3859,241
2294,,900,3859,241
2295,,31,4728,241
2296,,2,4757,241
2297,,2,4757,241
2298,,2,4581,417
2299,,239,4583,178
2300,,7,4813,180
2301,,7,4813,180
2302,,7,4301,692
2303,,2,4306,692
2304,,0,4308,692
2305,,176,3778,1046
2306,,2,3952,1046
2307,,6,1315,3679
2308,,1,1320,3679
2309,,513,1320,3167
2310,,513,451,4036
2311,,513,422,4065
2312,,877,588,3535
2313,,877,588,3535
2314,,3514,586,900
2315,,2034,1832,1134
2316,,2034,1832,1134
2317,,1264,3471,265
2318,,1293,3466,241
2319,,1293,3464,243
2320,,1293,3464,243
2321,,40,4545,415
2322,,235,4584,181
2323,,4,4810,186
2324,,4,4810,186
2325,,9,4810,181
2326,,2,4819,179
2327,,2,4653,345
2328,,176,4653,171
2329,,176,4653,171
2330,,6,3348,1646
2331,,0,3354,1646
2332,,0,1715,3285
2333,,0,1715,3285
2334,,166,1715,3119
2335,,25,1856,3119
2336,,5,621,4374
2337,,1483,584,2933
2338,,1483,353,3164
2339,,3122,353,1525
2340,,2225,1250,1525
2341,,740,2726,1534
2342,,71,3395,1534
2343,,1260,3461,279
2344,,1299,3461,240
2345,,1530,3286,184
2346,,1530,3280,190
2347,,1530,3280,190
2348,,62,4757,181
2349,,62,4757,181
2350,,62,4616,322
2351,,0,4658,342
2352,,175,4656,169
2353,,181,4656,163
2354,,181,4656,163
2355,,181,3759,1060
2356,,4,2451,2545
2357,,145,1782,3073
2358,,165,1716,3119
2359,,167,1716,3117
2360,,167,1716,3117
2361,,34,1849,3117
2362,,931,1849,2220
2363,,1663,1125,2212
2364,,2332,1125,1543
2365,,2398,1125,1477
2366,,852,2609,1539
2367,,852,2609,1539
2368,,852,2609,1539
2369,,74,3387,1539
2370,,1551,3387,62
2371,,70,4691,239
2372,,70,4691,239
2373,,62,4761,177
2374,,62,4761,177
2375,,62,4761,177
2376,,62,4628,310
2377,,62,4628,310
2378,,239,3875,886
2379,,9,4105,886
2380,,9,4105,886
2381,,9,2559,2432
2382,,9,2559,2432
2383,,134,2567,2299
2384,,134,1789,3077
2385,,887,1789,2324
2386,,182,1013,3805
2387,,182,1013,3805
2388,,1604,1067,2329
2389,,1604,1067,2329
2390,,1604,1067,2329
2391,,2382,1067,1551
2392,,2382,1067,1551
2393,,3863,1067,70
2394,,3863,837,300
2395,,1841,2929,230
2396,,1841,2929,230
2397,,1841,2929,230
2398,,1841,2921,238
2399,,121,4641,238
2400,,121,4641,238
2401,,351,3936,713
2402,,8,4279,713
2403,,8,4155,837
2404,,8,4155,837
2405,,16,4155,829
2406,,1,4170,829
2407,,0,4171,829
2408,,705,4171,124
2409,,14,4862,124
2410,,124,2784,2092
2411,,13,2895,2092
2412,,13,2895,2092
2413,,13,2895,2092
2414,,13,1175,3812
2415,,13,1175,3812
2416,,3,1185,3812
2417,,2095,842,2063
2418,,910,2027,2063
2419,,150,2787,2063
2420,,13,2924,2063
2421,,1733,2909,358
2422,,1733,2908,359
2423,,143,4498,359
2424,,486,3807,707
2425,,486,3793,721
2426,,14,4154,832
2427,,0,4168,832
2428,,15,4168,817
2429,,16,4168,816
2430,,16,4168,816
2431,,691,4174,135
2432,,705,4174,121
2433,,816,2989,1195
2434,,816,2229,1955
2435,,117,2791,2092
2436,,117,2791,2092
2437,,6,2902,2092
2438,,10,1318,3672
2439,,10,1318,3672
2440,,1195,1318,2487
2441,,1113,1688,2199
2442,,1250,1674,2076
2443,,269,2655,2076
2444,,40,2884,2076
2445,,1596,2918,486
2446,,1596,2902,502
2447,,103,4395,502
2448,,575,4395,30
2449,,20,4964,16
2450,,20,4265,715
2451,,0,4285,715
2452,,0,4174,826
2453,,16,4168,816
2454,,16,4168,816
2455,,1,4183,816
2456,,0,3342,1658
2457,,699,3342,959
2458,,699,2361,1940
2459,,810,2132,2058
2460,,140,2774,2086
2461,,8,2906,2086
2462,,8,1413,3579
2463,,850,1413,2737
2464,,850,844,3306
2465,,1831,844,2325
2466,,2060,824,2116
2467,,2094,824,2082
2468,,983,1935,2082
2469,,2476,1935,589
2470,,2476,1920,604
2471,,3045,1919,36
2472,,3045,1919,36
2473,,529,4455,16
2474,,529,4455,16
2475,,11,4297,692
2476,,11,4165,824
2477,,26,4165,809
2478,,27,4165,808
2479,,27,4165,808
2480,,27,4165,808
2481,,27,4165,808
2482,,703,4165,132
2483,,143,3746,1111
2484,,2,3887,1111
2485,,1,3888,1111
2486,,1,3888,1111
2487,,0,3889,1111
2488,,0,1353,3647
2489,,0,1353,3647
2490,,1111,835,3054
2491,,515,1431,3054
2492,,125,1821,3054
2493,,19,1927,3054
2494,,19,1927,3054
2495,,2555,1927,518
2496,,2555,1927,518
2497,,951,4049,0
2498,,951,3357,692
2499,,951,3216,833
2500,,951,3215,834
2501,,951,3215,834
2502,,41,4124,835
2503,,41,4124,835
