"time","placeholder","Susceptible","Infected-infectious","Recovered"
1295,,1887,2828,285
1296,,412,4578,10
1297,,412,4578,10
1298,,422,4578,0
1299,,5,4995,0
1300,,0,5000,0
1301,,0,5000,0
1302,,0,3922,1078
1303,,0,3922,1078
1304,,0,3829,1171
1305,,0,3829,1171
1306,,0,3829,1171
1307,,0,2851,2149
1308,,0,2851,2149
1309,,1078,2396,1526
1310,,1078,2172,1750
1311,,1171,422,3407
1312,,807,786,3407
1313,,807,786,3407
1314,,1352,802,2846
1315,,676,1473,2851
1316,,628,1976,2396
1317,,323,2505,2172
1318,,1784,2794,422
1319,,1784,2794,422
1320,,1784,2794,422
1321,,539,4456,5
1322,,544,4456,0
1323,,5,4995,0
1324,,5,4995,0
1325,,0,5000,0
1326,,0,5000,0
1327,,0,4636,364
1328,,0,4636,364
1329,,0,4203,797
1330,,0,3527,1473
1331,,0,3024,1976
1332,,0,2495,2505
1333,,0,2206,2794
1334,,364,2206,2430
1335,,46,2524,2430
1336,,434,907,3659
1337,,1110,907,2983
1338,,1613,368,3019
1339,,2142,368,2490
1340,,2431,363,2206
1341,,2431,363,2206
1342,,2431,363,2206
1343,,4093,363,544
1344,,2983,1473,544
1345,,1396,3599,5
1346,,68,4927,5
1347,,5,4995,0
1348,,5,4995,0
1349,,5,4995,0
1350,,5,4677,318
1351,,5,4632,363
1352,,5,4632,363
1353,,0,4637,363
1354,,0,4637,363
1355,,0,4637,363
1356,,0,4637,363
1357,,318,4637,45
1358,,51,4949,0
1359,,0,3890,1110
1360,,0,1764,3236
1361,,0,436,4564
1362,,0,368,4632
1363,,0,368,4632
1364,,0,368,4632
1365,,0,368,4632
1366,,1110,368,3522
1367,,3236,368,1396
1368,,4564,363,73
1369,,3310,1685,5
1370,,717,4278,5
1371,,717,4278,5
1372,,9,4986,5
1373,,9,4674,317
1374,,9,4623,368
1375,,14,4623,363
1376,,14,4623,363
1377,,0,4637,363
1378,,0,4637,363
1379,,0,4637,363
1380,,312,4637,51
1381,,59,4941,0
1382,,0,5000,0
1383,,0,5000,0
1384,,0,3678,1322
1385,,0,1085,3915
1386,,0,1085,3915
1387,,0,377,4623
1388,,0,377,4623
1389,,0,377,4623
1390,,0,377,4623
1391,,1322,377,3301
1392,,3915,363,722
1393,,3915,363,722
1394,,3521,1465,14
1395,,1009,3977,14
1396,,1009,3673,318
1397,,16,4607,377
1398,,0,4623,377
1399,,14,4623,363
1400,,14,4623,363
1401,,0,4637,363
1402,,0,4637,363
1403,,304,4637,59
1404,,363,4637,0
1405,,363,4637,0
1406,,363,4637,0
1407,,363,4637,0
1408,,363,4637,0
1409,,363,3535,1102
1410,,14,1372,3614
1411,,14,1372,3614
1412,,14,379,4607
1413,,10,367,4623
1414,,10,367,4623
1415,,10,367,4623
1416,,1107,358,3535
1417,,3619,358,1023
1418,,3619,358,1023
1419,,4612,358,30
1420,,4628,358,14
1421,,4628,358,14
1422,,3312,1674,14
1423,,3326,1674,0
1424,,714,4286,0
1425,,714,3937,349
1426,,714,3937,349
1427,,714,3937,349
1428,,12,4635,353
1429,,12,4635,353
1430,,0,4647,353
1431,,0,4642,358
1432,,349,4642,9
1433,,6,4985,9
1434,,6,4985,9
1435,,10,4985,5
1436,,10,4985,5
1437,,10,3669,1321
1438,,6,3678,1316
1439,,0,1072,3928
1440,,0,1072,3928
1441,,0,1072,3928
1442,,0,1072,3928
1443,,0,370,4630
1444,,1316,370,3314
1445,,951,723,3326
1446,,3563,723,714
1447,,3563,723,714
1448,,1834,2109,1057
1449,,1834,2109,1057
1450,,2536,2109,355
1451,,2536,2109,355
1452,,2548,2109,343
1453,,2548,2100,352
1454,,2548,2094,358
1455,,2891,2094,15
1456,,2891,2094,15
1457,,2891,2094,15
1458,,2891,2094,15
1459,,411,4574,15
1460,,420,4209,371
1461,,426,4209,365
1462,,426,4209,365
1463,,426,2480,2094
1464,,426,2480,2094
1465,,426,2480,2094
1466,,426,2480,2094
1467,,791,2480,1729
1468,,75,3196,1729
1469,,75,3196,1729
1470,,1729,3271,0
1471,,1729,3271,0
1472,,78,4922,0
1473,,78,4922,0
1474,,78,2442,2480
1475,,78,2442,2480
1476,,78,2442,2480
1477,,78,2442,2480
1478,,78,2442,2480
1479,,9,2511,2480
1480,,0,2520,2480
1481,,2480,2520,0
1482,,240,4760,0
1483,,4,4280,716
1484,,4,4280,716
1485,,4,4205,791
1486,,4,4205,791
1487,,4,2554,2442
1488,,4,2554,2442
1489,,0,2558,2442
1490,,716,2558,1726
1491,,716,2558,1726
1492,,139,3210,1651
1493,,139,3210,1651
1494,,1661,3270,69
1495,,81,4841,78
1496,,81,4841,78
1497,,81,2601,2318
1498,,81,2365,2554
1499,,81,2365,2554
1500,,81,2365,2554
1501,,150,2365,2485
1502,,159,2365,2476
1503,,159,2365,2476
1504,,2257,2503,240
1505,,2493,2503,4
1506,,283,4713,4
1507,,283,4061,656
1508,,283,4061,656
1509,,283,3932,785
1510,,7,2628,2365
1511,,11,2628,2361
1512,,11,2628,2361
1513,,11,2628,2361
1514,,654,2637,1709
1515,,37,3254,1709
1516,,166,3254,1580
1517,,1587,3413,0
1518,,81,4919,0
1519,,3,4855,142
1520,,3,4855,142
1521,,3,2645,2352
1522,,3,2645,2352
1523,,0,2648,2352
1524,,0,2648,2352
1525,,0,2372,2628
1526,,142,2372,2486
1527,,142,2372,2486
1528,,2231,2493,276
1529,,2231,2484,285
1530,,2231,1867,902
1531,,2231,1867,902
1532,,714,3501,785
1533,,714,1995,2291
1534,,136,2495,2369
1535,,17,2614,2369
1536,,12,2628,2360
1537,,617,2640,1743
1538,,617,2637,1746
1539,,204,3209,1587
1540,,1710,3209,81
1541,,163,4834,3
1542,,163,4834,3
1543,,1,4875,124
1544,,1,4875,124
1545,,3,4876,121
1546,,3,4876,121
1547,,0,3086,1914
1548,,0,3086,1914
1549,,0,2508,2492
1550,,121,2389,2490
1551,,121,2375,2504
1552,,14,2470,2516
1553,,0,2484,2516
1554,,1793,1912,1295
1555,,318,3387,1295
1556,,896,1762,2342
1557,,1015,1762,2223
1558,,222,2407,2371
1559,,47,2594,2359
1560,,47,2593,2360
1561,,576,2636,1788
1562,,576,2633,1791
1563,,2201,2633,166
1564,,195,4639,166
1565,,163,4833,4
1566,,163,4833,4
1567,,164,4726,110
1568,,164,4712,124
1569,,167,4712,121
1570,,3,3401,1596
1571,,0,3404,1596
1572,,0,3404,1596
1573,,0,2597,2403
1574,,107,2410,2483
1575,,23,2508,2469
1576,,23,2465,2512
1577,,1498,2465,1037
1578,,152,3811,1037
1579,,152,1805,3043
1580,,959,1611,2430
1581,,1146,1611,2243
1582,,247,2510,2243
1583,,290,2510,2200
1584,,290,2510,2200
1585,,290,2346,2364
1586,,2035,2604,361
1587,,2229,2604,167
1588,,191,4642,167
1589,,3,4830,167
1590,,3,4732,265
1591,,0,4735,265
1592,,164,4735,101
1593,,167,3389,1444
1594,,167,3389,1444
1595,,167,3389,1444
1596,,167,3389,1444
1597,,265,2490,2245
1598,,265,2490,2245
1599,,32,2723,2245
1600,,1378,2723,899
1601,,1378,2462,1160
1602,,142,3698,1160
1603,,142,1660,3198
1604,,931,1582,2487
1605,,210,2303,2487
1606,,210,2300,2490
1607,,210,2300,2490
1608,,471,2300,2229
1609,,471,2300,2229
1610,,2091,2718,191
1611,,2279,2718,3
1612,,154,4843,3
1613,,6,4994,0
1614,,6,4761,233
1615,,6,4761,233
1616,,6,4761,233
1617,,0,3531,1469
1618,,0,3531,1469
1619,,0,3421,1579
1620,,0,2700,2300
1621,,233,2700,2067
1622,,233,2700,2067
1623,,233,2700,2067
1624,,1469,2700,831
1625,,1469,2282,1249
1626,,1579,2282,1139
1627,,2300,157,2543
1628,,2006,300,2694
1629,,1523,783,2694
1630,,746,1560,2694
1631,,746,1560,2694
1632,,617,2101,2282
1633,,617,2101,2282
1634,,2742,2101,157
1635,,526,4468,6
1636,,526,4468,6
1637,,9,4985,6
1638,,9,4985,6
1639,,15,4985,0
1640,,0,5000,0
1641,,0,5000,0
1642,,0,5000,0
1643,,0,4706,294
1644,,0,4223,777
1645,,0,3446,1554
1646,,0,3446,1554
1647,,0,2899,2101
1648,,0,2899,2101
1649,,0,2899,2101
1650,,294,532,4174
1651,,777,532,3691
1652,,1262,307,3431
1653,,959,610,3431
1654,,1506,610,2884
1655,,1506,595,2899
1656,,862,1239,2899
1657,,2636,1832,532
1658,,464,4004,532
1659,,529,4456,15
1660,,529,4456,15
1661,,529,4456,15
1662,,544,4456,0
1663,,12,4988,0
1664,,0,5000,0
1665,,0,5000,0
1666,,0,5000,0
1667,,0,4708,292
1668,,0,4405,595
1669,,0,4405,595
1670,,0,4405,595
1671,,0,3761,1239
1672,,0,3168,1832
1673,,0,996,4004
1674,,292,544,4164
1675,,595,544,3861
1676,,595,544,3861
1677,,351,788,3861
1678,,995,256,3749
1679,,1357,475,3168
1680,,3529,475,996
1681,,3981,475,544
1682,,2638,1818,544
1683,,515,3941,544
1684,,515,3941,544
1685,,544,4444,12
1686,,556,4444,0
1687,,556,4444,0
1688,,18,4982,0
1689,,18,4982,0
1690,,0,5000,0
1691,,0,5000,0
1692,,0,4756,244
1693,,0,4756,244
1694,,0,4525,475
1695,,0,4525,475
1696,,0,4525,475
1697,,0,3182,1818
1698,,0,1059,3941
1699,,244,1059,3697
1700,,91,709,4200
1701,,322,709,3969
1702,,153,878,3969
1703,,63,430,4507
1704,,1384,452,3164
1705,,3507,434,1059
1706,,3507,434,1059
1707,,2839,1605,556
1708,,710,3734,556
1709,,710,3734,556
1710,,1248,3734,18
1711,,1248,3734,18
1712,,59,4941,0
1713,,59,4941,0
1714,,59,4941,0
1715,,59,4788,153
1716,,59,4788,153
1717,,59,4619,322
1718,,0,4588,412
1719,,0,4566,434
1720,,0,4566,434
1721,,0,4566,434
1722,,153,3395,1452
1723,,153,1266,3581
1724,,322,1266,3412
1725,,195,1483,3322
1726,,217,1483,3300
1727,,52,441,4507
1728,,52,441,4507
1729,,1223,441,3336
1730,,2960,833,1207
1731,,1347,2446,1207
1732,,1347,2446,1207
1733,,1347,2387,1266
1734,,1363,3578,59
1735,,61,4880,59
1736,,61,4880,59
1737,,1,4940,59
1738,,0,4941,59
1739,,0,4941,59
1740,,59,4724,217
1741,,2,4781,217
1742,,2,4616,382
1743,,2,4616,382
1744,,2,4616,382
1745,,0,4226,774
1746,,0,2613,2387
1747,,217,2613,2170
1748,,23,2807,2170
1749,,168,1636,3196
1750,,168,334,4498
1751,,127,375,4498
1752,,519,315,4166
1753,,2132,314,2554
1754,,1613,833,2554
1755,,741,1705,2554
1756,,1362,2218,1420
1757,,2664,2218,118
1758,,2664,2218,118
1759,,427,4515,58
1760,,428,4513,59
1761,,428,4513,59
1762,,428,4513,59
1763,,64,4740,196
1764,,64,4720,216
1765,,0,4784,216
1766,,0,4743,257
1767,,2,4743,255
1768,,2,4743,255
1769,,2,4224,774
1770,,196,3352,1452
1771,,30,2968,2002
1772,,30,2968,2002
1773,,71,2968,1961
1774,,3,739,4258
1775,,3,739,4258
1776,,521,740,3739
1777,,1393,740,2867
1778,,1275,1007,2718
1779,,1275,1007,2718
1780,,1275,943,2782
1781,,3572,943,485
1782,,1490,3025,485
1783,,113,4402,485
1784,,113,4402,485
1785,,422,4514,64
1786,,422,4328,250
1787,,74,4740,186
1788,,74,4740,186
1789,,74,4672,254
1790,,0,4746,254
1791,,0,4745,255
1792,,0,4745,255
1793,,186,4057,757
1794,,186,4057,757
1795,,186,4057,757
1796,,254,4057,689
1797,,254,1975,2771
1798,,41,812,4147
1799,,41,812,4147
1800,,729,700,3571
1801,,729,700,3571
1802,,729,288,3983
1803,,544,473,3983
1804,,2626,473,1901
1805,,3091,1311,598
1806,,3091,1311,598
1807,,1046,3468,486
1808,,56,4458,486
1809,,412,4514,74
1810,,8,4918,74
1811,,0,4926,74
1812,,74,4926,0
1813,,74,4712,214
1814,,1,4785,214
1815,,1,4785,214
1816,,0,4786,214
1817,,0,4786,214
1818,,0,4601,399
1819,,0,4601,399
1820,,214,3689,1097
1821,,214,3689,1097
1822,,6,1740,3254
1823,,6,750,4244
1824,,6,694,4300
1825,,191,290,4519
1826,,140,333,4527
1827,,1018,367,3615
1828,,1018,367,3615
1829,,2902,567,1531
1830,,2731,1728,541
1831,,2787,1727,486
1832,,977,3941,82
1833,,985,3941,74
1834,,985,3941,74
1835,,29,4897,74
1836,,102,4897,1
1837,,3,4788,209
1838,,4,4788,208
1839,,0,4792,208
1840,,0,4792,208
1841,,0,4741,259
1842,,0,4707,293
1843,,0,4707,293
1844,,208,4434,358
1845,,208,3273,1519
1846,,9,3472,1519
1847,,9,1258,3733
1848,,54,1264,3682
1849,,88,1264,3648
1850,,88,308,4604
1851,,343,326,4331
1852,,1421,310,3269
1853,,1421,310,3269
1854,,3635,306,1059
1855,,3635,306,1059
1856,,2718,1223,1059
1857,,3674,1223,103
1858,,3674,1223,103
1859,,3773,1223,4
1860,,3773,1223,4
1861,,1174,3627,199
1862,,61,4740,199
1863,,0,4795,205
1864,,0,4795,205
1865,,0,4795,205
1866,,0,4777,223
1867,,0,4694,306
1868,,199,4694,107
1869,,199,4694,107
1870,,9,4890,101
1871,,9,3973,1018
1872,,9,3973,1018
1873,,18,3982,1000
1874,,101,3982,917
1875,,1,4082,917
1876,,1,1479,3520
1877,,1,366,4633
1878,,918,305,3777
1879,,918,305,3777
1880,,918,305,3777
1881,,918,305,3777
1882,,918,305,3777
1883,,3293,533,1174
1884,,4406,533,61
1885,,4467,337,196
1886,,4467,337,196
1887,,4467,337,196
1888,,3288,1507,205
1889,,831,3964,205
1890,,29,4666,305
1891,,1,4694,305
1892,,197,4694,109
1893,,4,4887,109
1894,,0,4891,109
1895,,9,4891,100
1896,,9,4891,100
1897,,109,4891,0
1898,,109,4663,228
1899,,2,4770,228
1900,,2,4770,228
1901,,0,4772,228
1902,,0,4772,228
1903,,0,3593,1407
1904,,0,1136,3864
1905,,228,334,4438
1906,,228,306,4466
1907,,175,359,4466
1908,,130,211,4659
1909,,130,207,4663
1910,,1309,207,3484
1911,,3553,420,1027
1912,,3281,1494,225
1913,,896,3907,197
1914,,896,3800,304
1915,,1089,3800,111
1916,,1093,3798,109
1917,,1093,3798,109
1918,,1093,3798,109
1919,,35,4856,109
1920,,35,4856,109
1921,,107,4891,2
1922,,107,4838,55
1923,,6,4896,98
1924,,0,4902,98
1925,,0,4902,98
1926,,0,4689,311
1927,,0,3615,1385
1928,,0,1202,3798
1929,,53,1202,3745
1930,,58,1242,3700
1931,,58,1242,3700
1932,,22,1278,3700
1933,,223,1290,3487
1934,,1147,382,3471
1935,,3560,382,1058
1936,,2505,1402,1093
1937,,2505,1402,1093
1938,,2505,1299,1196
1939,,2505,1293,1202
1940,,2505,1293,1202
1941,,1806,3050,144
1942,,94,4762,144
1943,,35,4856,109
1944,,0,4891,109
1945,,103,4851,46
1946,,7,4953,40
1947,,7,4917,76
1948,,7,4905,88
1949,,7,4755,238
1950,,7,4755,238
1951,,0,3707,1293
1952,,40,3707,1253
1953,,40,3707,1253
1954,,37,3746,1217
1955,,14,3781,1205
1956,,151,2037,2812
1957,,23,453,4524
1958,,1078,359,3563
1959,,1078,324,3598
1960,,805,597,3598
1961,,805,495,3700
1962,,494,806,3700
1963,,2004,1053,1943
1964,,3716,1053,231
1965,,3810,1053,137
1966,,1529,3362,109
1967,,1529,3362,109
1968,,157,4836,7
1969,,157,4797,46
1970,,157,4762,81
1971,,157,4749,94
1972,,157,4621,222
1973,,164,4621,215
1974,,2,4783,215
1975,,0,4512,488
1976,,39,4512,449
1977,,74,4201,725
1978,,14,4027,959
1979,,142,4027,831
1980,,142,4027,831
1981,,1,1852,3147
1982,,274,1852,2874
1983,,274,378,4348
1984,,585,378,4037
1985,,672,538,3790
1986,,672,538,3790
1987,,409,801,3790
1988,,2725,801,1474
1989,,1405,1959,1636
1990,,1718,3118,164
1991,,142,4694,164
1992,,142,4694,164
1993,,2,4761,237
1994,,2,4761,237
1995,,2,4761,237
1996,,162,4622,216
1997,,164,4622,214
1998,,3,4783,214
1999,,3,4783,214
2000,,76,4623,301
2001,,76,4623,301
2002,,1,4435,564
2003,,142,4435,423
2004,,3,3254,1743
2005,,3,2093,2904
2006,,0,520,4480
2007,,160,520,4320
2008,,160,380,4460
2009,,371,432,4197
2010,,371,432,4197
2011,,1566,555,2879
2012,,2727,555,1718
2013,,3207,1490,303
2014,,784,3913,303
2015,,172,4665,163
2016,,3,4834,163
2017,,3,4759,238
2018,,2,4762,236
2019,,2,4623,375
2020,,161,4625,214
2021,,161,4622,217
2022,,2,4781,217
2023,,0,4783,217
2024,,75,4731,194
2025,,75,4731,194
2026,,140,4680,180
2027,,6,4814,180
2028,,3,3724,1273
2029,,3,1301,3696
2030,,3,549,4448
2031,,55,380,4565
2032,,55,380,4565
2033,,180,377,4443
2034,,180,377,4443
2035,,1276,375,3349
2036,,3320,754,926
2037,,4072,595,333
2038,,2525,2309,166
2039,,2525,2309,166
2040,,2528,2309,163
2041,,2528,2235,237
2042,,278,4353,369
2043,,278,4347,375
2044,,437,4347,216
2045,,439,4347,214
2046,,439,4347,214
2047,,12,4774,214
2048,,86,4774,140
2049,,140,4854,6
2050,,146,4854,0
2051,,2,4619,379
2052,,2,4619,379
2053,,0,2905,2095
2054,,0,2905,2095
2055,,0,2905,2095
2056,,0,2905,2095
2057,,0,653,4347
2058,,379,653,3968
2059,,379,653,3968
2060,,2095,653,2252
2061,,1205,1543,2252
2062,,305,2016,2679
2063,,305,2016,2679
2064,,2295,2198,507
2065,,336,4157,507
2066,,7,4342,651
2067,,7,4342,651
2068,,0,4347,653
2069,,427,4347,226
2070,,427,4347,226
2071,,507,4347,146
2072,,507,4347,146
2073,,154,4844,2
2074,,154,4844,2
2075,,4,4996,0
2076,,4,4106,890
2077,,4,3206,1790
2078,,0,3210,1790
2079,,0,2948,2052
2080,,0,989,4011
2081,,0,660,4340
2082,,0,660,4340
2083,,890,653,3457
2084,,1417,1026,2557
2085,,569,1874,2557
2086,,831,1874,2295
2087,,2082,2582,336
2088,,523,3973,504
2089,,13,4483,504
2090,,20,4331,649
2091,,1,4350,649
2092,,1,4350,649
2093,,1,4346,653
2094,,0,4347,653
2095,,497,4347,156
2096,,7,4837,156
2097,,159,4837,4
2098,,159,4837,4
2099,,3,4620,377
2100,,7,3772,1221
2101,,0,3779,1221
2102,,0,3071,1929
2103,,0,1183,3817
2104,,0,673,4327
2105,,0,673,4327
2106,,373,654,3973
2107,,1053,822,3125
2108,,516,1359,3125
2109,,1224,1358,2418
2110,,3112,1358,530
2111,,3622,868,510
2112,,1644,2846,510
2113,,146,4363,491
2114,,146,4207,647
2115,,146,4207,647
2116,,147,4200,653
2117,,147,4200,653
2118,,497,4340,163
2119,,9,4828,163
2120,,9,4828,163
2121,,156,4837,7
2122,,156,4669,175
2123,,8,4287,705
2124,,0,4295,705
2125,,0,4295,705
2126,,0,4295,705
2127,,0,2317,2683
2128,,0,800,4200
2129,,168,800,4032
2130,,705,800,3495
2131,,705,800,3495
2132,,327,1178,3495
2133,,115,1250,3635
2134,,2093,762,2145
2135,,3610,762,628
2136,,1766,2597,637
2137,,1766,2597,637
2138,,1766,2442,792
2139,,1766,2434,800
2140,,1906,2434,660
2141,,2394,2434,172
2142,,2394,2434,172
2143,,2403,2434,163
2144,,2403,2434,163
2145,,469,4523,8
2146,,18,4982,0
2147,,18,4604,378
2148,,18,4392,590
2149,,18,4392,590
2150,,0,4410,590
2151,,0,2566,2434
2152,,0,2566,2434
2153,,0,2566,2434
2154,,378,2566,2056
2155,,590,2566,1844
2156,,590,2566,1844
2157,,590,2566,1844
2158,,1904,3096,0
2159,,1904,3096,0
2160,,125,2786,2089
2161,,13,2439,2548
2162,,13,2439,2548
2163,,13,2439,2548
2164,,13,2439,2548
2165,,13,2421,2566
2166,,13,2421,2566
2167,,2102,2421,477
2168,,2561,2421,18
2169,,2561,2421,18
2170,,2561,2421,18
2171,,2561,2421,18
2172,,2579,2421,0
2173,,2579,1891,530
2174,,2579,1891,530
2175,,473,2218,2309
2176,,53,2526,2421
2177,,53,2526,2421
2178,,5,2574,2421
2179,,1,2578,2421
2180,,531,2578,1891
2181,,43,3066,1891
2182,,1822,3066,112
2183,,245,4755,0
2184,,1,4999,0
2185,,0,5000,0
2186,,0,5000,0
2187,,0,5000,0
2188,,0,5000,0
2189,,0,5000,0
2190,,0,2894,2106
2191,,0,2474,2526
2192,,0,2474,2526
2193,,0,2426,2574
2194,,0,2422,2578
2195,,0,2422,2578
2196,,0,1934,3066
2197,,2106,1934,960
2198,,788,1983,2229
2199,,788,1739,2473
2200,,836,1738,2426
2201,,171,2407,2422
2202,,17,2561,2422
2203,,505,2561,1934
2204,,42,3024,1934
2205,,1695,3060,245
2206,,338,4661,1
2207,,8,4992,0
2208,,8,4992,0
2209,,8,4992,0
2210,,8,4992,0
2211,,8,4992,0
2212,,8,4992,0
2213,,1,3261,1738
2214,,0,3262,1738
2215,,0,3262,1738
2216,,0,2593,2407
2217,,0,2439,2561
2218,,0,2439,2561
2219,,0,1976,3024
2220,,1738,1940,1322
2221,,298,1779,2923
2222,,60,1686,3254
2223,,675,1740,2585
2224,,295,2274,2431
2225,,295,2274,2431
2226,,758,2274,1968
2227,,794,2274,1932
2228,,2395,2267,338
2229,,2726,2266,8
2230,,299,4693,8
2231,,9,4983,8
2232,,9,4983,8
2233,,0,4992,8
2234,,0,4992,8
2235,,7,4992,1
2236,,1,3559,1440
2237,,1,3321,1678
2238,,0,3268,1732
2239,,0,2734,2266
2240,,0,2734,2266
2241,,0,2734,2266
2242,,0,2734,2266
2243,,1440,2734,826
2244,,1678,2734,588
2245,,1732,307,2961
2246,,2266,17,2717
2247,,2266,17,2717
2248,,2221,53,2726
2249,,2221,53,2726
2250,,2221,53,2726
2251,,2221,46,2733
2252,,4648,46,306
2253,,4938,45,17
2254,,4938,45,17
2255,,4947,45,8
2256,,4947,45,8
2257,,4947,45,8
2258,,4954,45,1
2259,,4954,45,1
2260,,4955,45,0
2261,,4955,45,0
2262,,4955,45,0
2263,,4772,183,45
2264,,4772,183,45
2265,,4772,183,45
2266,,4772,183,45
2267,,4772,183,45
2268,,4772,183,45
2269,,4772,183,45
2270,,4817,183,0
2271,,4817,183,0
2272,,4064,936,0
2273,,1741,3259,0
2274,,1741,3259,0
2275,,1741,3259,0
2276,,73,4927,0
2277,,1,4999,0
2278,,0,4817,183
2279,,0,4817,183
2280,,0,4817,183
2281,,0,4817,183
2282,,0,4817,183
2283,,0,4817,183
2284,,0,4817,183
2285,,183,4817,0
2286,,183,4817,0
2287,,183,4064,753
2288,,183,1741,3076
2289,,34,1890,3076
2290,,34,1890,3076
2291,,34,222,4744
2292,,34,150,4816
2293,,29,154,4817
2294,,782,154,4064
2295,,2995,264,1741
2296,,2995,264,1741
2297,,2995,264,1741
2298,,4011,916,73
2299,,4083,916,1
2300,,4084,916,0
2301,,4084,916,0
2302,,1718,3282,0
2303,,88,4912,0
2304,,88,4763,149
2305,,88,4763,149
2306,,0,4851,149
2307,,0,4851,149
2308,,0,4846,154
2309,,0,4846,154
2310,,0,4736,264
2311,,149,4736,115
2312,,0,4885,115
2313,,0,4233,767
2314,,0,4233,767
2315,,5,4233,762
2316,,1,4237,762
2317,,111,1871,3018
2318,,11,341,4648
2319,,6,346,4648
2320,,658,346,3996
2321,,658,258,4084
2322,,658,258,4084
2323,,525,391,4084
2324,,2715,567,1718
2325,,4345,567,88
2326,,4345,567,88
2327,,4345,418,237
2328,,4433,418,149
2329,,4433,418,149
2330,,4433,418,149
2331,,3020,1827,153
2332,,3020,1827,153
2333,,566,4181,253
2334,,162,4729,109
2335,,162,4729,109
2336,,162,4729,109
2337,,162,4729,109
2338,,166,4596,238
2339,,166,4420,414
2340,,100,4586,314
2341,,105,4586,309
2342,,105,4586,309
2343,,105,4586,309
2344,,105,4586,309
2345,,134,4690,176
2346,,310,3277,1413
2347,,310,3277,1413
2348,,19,1114,3867
2349,,19,561,4420
2350,,19,561,4420
2351,,19,561,4420
2352,,19,561,4420
2353,,1432,561,3007
2354,,1432,561,3007
2355,,3886,395,719
2356,,4439,395,166
2357,,4439,395,166
2358,,4439,395,166
2359,,2996,1838,166
2360,,2996,1734,270
2361,,2996,1734,270
2362,,3162,1734,104
2363,,3162,1443,395
2364,,3162,1443,395
2365,,793,3812,395
2366,,793,3812,395
2367,,119,4590,291
2368,,119,4590,291
2369,,119,4590,291
2370,,410,4590,0
2371,,410,4590,0
2372,,6,4994,0
2373,,0,5000,0
2374,,0,3557,1443
2375,,0,3557,1443
2376,,0,3557,1443
2377,,0,3557,1443
2378,,0,3557,1443
2379,,0,3557,1443
2380,,0,1188,3812
2381,,1443,1188,2369
2382,,1443,410,3147
2383,,1443,410,3147
2384,,994,859,3147
2385,,460,1393,3147
2386,,460,1393,3147
2387,,2484,1334,1182
2388,,736,3076,1188
2389,,1514,3076,410
2390,,85,4505,410
2391,,85,4505,410
2392,,0,4590,410
2393,,0,4590,410
2394,,404,4590,6
2395,,410,4590,0
2396,,8,4992,0
2397,,8,4992,0
2398,,8,4992,0
2399,,8,4543,449
2400,,8,4009,983
2401,,8,4009,983
2402,,8,3664,1328
2403,,8,1916,3076
2404,,8,1916,3076
2405,,8,487,4505
2406,,457,487,4056
2407,,991,402,3607
2408,,991,402,3607
2409,,1029,709,3262
2410,,2777,709,1514
2411,,2777,307,1916
2412,,4206,307,487
2413,,4206,307,487
2414,,3243,1355,402
2415,,3243,1355,402
2416,,3243,1355,402
2417,,3243,1355,402
2418,,3645,1355,0
2419,,1055,3945,0
2420,,24,4976,0
2421,,2,4998,0
2422,,2,4998,0
2423,,2,4998,0
2424,,0,4693,307
2425,,0,4693,307
2426,,0,4693,307
2427,,0,4693,307
2428,,0,4693,307
2429,,0,3645,1355
2430,,0,3645,1355
2431,,307,3645,1048
2432,,11,3941,1048
2433,,11,3941,1048
2434,,11,1351,3638
2435,,11,320,4669
2436,,1059,298,3643
2437,,1059,298,3643
2438,,1059,298,3643
2439,,1059,296,3645
2440,,801,554,3645
2441,,3061,884,1055
2442,,2304,2672,24
2443,,2326,2672,2
2444,,2326,2672,2
2445,,2326,2672,2
2446,,2328,2672,0
2447,,199,4505,296
2448,,2,4702,296
2449,,2,4702,296
2450,,2,4702,296
2451,,2,4702,296
2452,,2,4702,296
2453,,2,4702,296
2454,,296,4704,0
2455,,296,4446,258
2456,,6,4406,588
2457,,6,2618,2376
2458,,6,2618,2376
2459,,0,2624,2376
2460,,0,2624,2376
2461,,0,2624,2376
2462,,258,495,4247
2463,,588,298,4114
2464,,2376,298,2326
2465,,2376,298,2326
2466,,2376,298,2326
2467,,2376,298,2326
2468,,1791,883,2326
2469,,3920,881,199
2470,,4117,881,2
2471,,4117,591,292
2472,,4117,591,292
2473,,4117,591,292
2474,,2352,2350,298
2475,,2352,2350,298
2476,,2354,2350,296
2477,,273,4431,296
2478,,563,4431,6
2479,,563,4431,6
2480,,16,4978,6
2481,,6,4994,0
2482,,6,4994,0
2483,,0,4415,585
2484,,0,4415,585
2485,,0,4415,585
2486,,0,4415,585
2487,,0,4415,585
2488,,0,4415,585
2489,,0,2650,2350
2490,,585,2650,1765
2491,,53,3182,1765
2492,,53,1101,3846
2493,,22,1132,3846
2494,,22,1132,3846
2495,,22,585,4393
2496,,1787,569,2644
2497,,1787,569,2644
2498,,1787,563,2650
2499,,3868,563,569
2500,,3868,563,569
2501,,2264,2167,569
2502,,2811,2167,22
2503,,2827,2167,6
2504,,381,4613,6
2505,,8,4992,0
2506,,1,4467,532
2507,,1,4467,532
2508,,0,4437,563
2509,,0,4437,563
2510,,0,4437,563
