"time","placeholder","Susceptible","Infected-infectious","Recovered"
0,,4950,50,0
1,,4950,50,0
2,,4950,50,0
3,,4950,50,0
4,,4723,277,0
5,,4723,277,0
6,,4723,277,0
7,,4723,277,0
8,,3652,1348,0
9,,3652,1348,0
10,,1042,3958,0
11,,1042,3958,0
12,,1042,3958,0
13,,25,4975,0
14,,0,5000,0
15,,0,5000,0
16,,0,4950,50
17,,0,4950,50
18,,0,4950,50
19,,0,4723,277
20,,0,4723,277
21,,0,4723,277
22,,0,4723,277
23,,50,3652,1298
24,,50,3652,1298
25,,0,1092,3908
26,,227,1092,3681
27,,78,1241,3681
28,,26,276,4698
29,,26,251,4723
30,,1097,251,3652
31,,1097,251,3652
32,,3487,471,1042
33,,3487,471,1042
34,,2204,1754,1042
35,,3221,1754,25
36,,3246,1754,0
37,,3246,1754,0
38,,3246,1754,0
39,,3246,1754,0
40,,621,4329,50
41,,22,4928,50
42,,22,4779,199
43,,0,4749,251
44,,0,4749,251
45,,0,4749,251
46,,0,4749,251
47,,50,4529,421
48,,50,4529,421
49,,199,3246,1555
50,,251,3246,1503
51,,14,3483,1503
52,,14,3483,1503
53,,14,3483,1503
54,,220,3497,1283
55,,3,1089,3908
56,,1286,490,3224
57,,827,949,3224
58,,340,1414,3246
59,,99,1655,3246
60,,17,1737,3246
61,,17,1737,3246
62,,2642,1737,621
63,,1166,3812,22
64,,1166,3812,22
65,,57,4943,0
66,,1,4762,237
67,,1,4762,237
68,,1,4762,237
69,,1,4748,251
70,,1,4531,468
71,,1,4531,468
72,,1,4072,927
73,,237,3586,1177
74,,237,3345,1418
75,,237,3263,1500
76,,251,3263,1486
77,,468,3263,1269
78,,468,1188,3344
79,,619,1496,2885
80,,1106,365,3529
81,,1048,608,3344
82,,1130,608,3262
83,,643,1095,3262
84,,643,1095,3262
85,,2718,1095,1187
86,,2718,1095,1187
87,,3849,1095,56
88,,3905,1094,1
89,,3905,1094,1
90,,3905,1094,1
91,,1383,3616,1
92,,1383,3616,1
93,,1383,3616,1
94,,1383,3308,309
95,,80,4612,308
96,,80,4313,607
97,,1,4392,607
98,,0,3906,1094
99,,0,3906,1094
100,,0,3906,1094
101,,308,3906,786
102,,308,3906,786
103,,607,3906,487
104,,21,4492,487
105,,508,4492,0
106,,8,2470,2522
107,,8,2470,2522
108,,1,2477,2522
109,,1,2477,2522
110,,0,1174,3826
111,,0,1174,3826
112,,0,1095,3905
113,,2522,1094,1384
114,,972,2644,1384
115,,972,2644,1384
116,,92,3524,1384
117,,1396,3524,80
118,,1396,3524,80
119,,140,4273,587
120,,141,4273,586
121,,141,3773,1086
122,,141,3773,1086
123,,141,3766,1093
124,,141,3766,1093
125,,141,3765,1094
126,,727,3765,508
127,,18,4474,508
128,,500,4492,8
129,,500,2942,1558
130,,34,3415,1551
131,,34,2535,2431
132,,35,2535,2430
133,,35,2535,2430
134,,5,1230,3765
135,,5,1230,3765
136,,1555,1230,2215
137,,1555,1230,2215
138,,2435,1230,1335
139,,2435,1230,1335
140,,2435,1230,1335
141,,2125,2875,0
142,,2125,2166,709
143,,296,3977,727
144,,296,3977,727
145,,296,3504,1200
146,,8,3792,1200
147,,0,3800,1200
148,,0,3800,1200
149,,709,3770,521
150,,38,4459,503
151,,38,4459,503
152,,473,4497,30
153,,473,4497,30
154,,473,4497,30
155,,473,4497,30
156,,503,2852,1645
157,,503,2852,1645
158,,503,1023,3474
159,,503,1023,3474
160,,211,1315,3474
161,,66,1172,3762
162,,24,1206,3770
163,,1654,1221,2125
164,,514,2361,2125
165,,2343,1672,985
166,,558,3457,985
167,,21,3956,1023
168,,309,3956,735
169,,16,4257,727
170,,1,4272,727
171,,1,4272,727
172,,689,4273,38
173,,8,4954,38
174,,38,4962,0
175,,0,4708,292
176,,0,4563,437
177,,0,4521,479
178,,0,4506,494
179,,0,3366,1634
180,,0,3366,1634
181,,0,1581,3419
182,,292,1044,3664
183,,256,1225,3519
184,,298,924,3778
185,,150,1072,3778
186,,1197,1165,2638
187,,1197,1164,2639
188,,2183,1282,1535
189,,2720,1274,1006
190,,2720,1236,1044
191,,3021,1236,743
192,,3036,1236,728
193,,3036,1236,728
194,,3037,1236,727
195,,1669,3285,46
196,,88,4874,38
197,,38,4962,0
198,,38,4781,181
199,,1,4818,181
200,,0,4656,344
201,,0,4563,437
202,,0,4563,437
203,,0,3764,1236
204,,0,3764,1236
205,,181,3764,1055
206,,8,3937,1055
207,,163,3945,892
208,,256,3945,799
209,,9,4192,799
210,,800,2151,2049
211,,800,562,3638
212,,800,474,3726
213,,800,474,3726
214,,515,722,3763
215,,515,721,3764
216,,515,721,3764
217,,2311,974,1715
218,,3900,974,126
219,,3988,974,38
220,,3988,974,38
221,,1662,3164,174
222,,80,4739,181
223,,80,4739,181
224,,80,4492,428
225,,3,4561,436
226,,0,4564,436
227,,0,4564,436
228,,173,4564,263
229,,11,4449,540
230,,11,4449,540
231,,258,4449,293
232,,10,4452,538
233,,10,4452,538
234,,10,4452,538
235,,1,4461,538
236,,285,2099,2616
237,,50,751,4199
238,,24,777,4199
239,,277,777,3946
240,,277,700,4023
241,,124,850,4026
242,,124,850,4026
243,,2487,850,1663
244,,2706,2044,250
245,,2706,2044,250
246,,2706,2044,250
247,,2783,1788,429
248,,2786,1788,426
249,,524,4050,426
250,,524,4041,435
251,,694,4040,266
252,,694,3805,501
253,,694,3779,527
254,,950,3779,271
255,,950,3779,271
256,,950,3626,424
257,,959,3626,415
258,,960,3626,414
259,,282,3175,1543
260,,42,3441,1517
261,,42,3441,1517
262,,42,3441,1517
263,,156,3480,1364
264,,156,1218,3626
265,,50,1324,3626
266,,1414,1324,2262
267,,467,2271,2262
268,,467,2271,2262
269,,467,2271,2262
270,,63,2675,2262
271,,2269,2731,0
272,,194,4806,0
273,,194,4806,0
274,,2,4085,913
275,,2,3819,1179
276,,0,3821,1179
277,,0,3821,1179
278,,0,3782,1218
279,,0,3782,1218
280,,0,3676,1324
281,,913,3676,411
282,,1179,2729,1092
283,,102,3806,1092
284,,102,3806,1092
285,,141,3402,1457
286,,9,3478,1513
287,,106,1412,3482
288,,106,1412,3482
289,,1053,1220,2727
290,,1053,1220,2727
291,,1053,1218,2729
292,,742,1933,2325
293,,170,2561,2269
294,,2245,2561,194
295,,226,4580,194
296,,198,4800,2
297,,5,4993,2
298,,7,3916,1077
299,,0,3923,1077
300,,0,3923,1077
301,,0,3791,1209
302,,0,3782,1218
303,,0,3782,1218
304,,0,3782,1218
305,,1077,3782,141
306,,1077,3782,141
307,,40,4104,856
308,,132,3516,1352
309,,11,3646,1343
310,,11,1627,3362
311,,11,1407,3582
312,,4,1221,3775
313,,4,1221,3775
314,,719,1214,3067
315,,1347,1214,2439
316,,1347,1214,2439
317,,2462,2118,420
318,,2682,2118,200
319,,551,4442,7
320,,551,4442,7
321,,11,4989,0
322,,0,3963,1037
323,,0,3923,1077
324,,0,3793,1207
325,,0,3793,1207
326,,0,3793,1207
327,,0,3786,1214
328,,0,3786,1214
329,,1037,3786,177
330,,1077,3786,137
331,,161,4832,7
332,,1,4088,911
333,,1,4088,911
334,,7,1765,3228
335,,7,1765,3228
336,,7,1218,3775
337,,2,1212,3786
338,,2,1212,3786
339,,905,1213,2882
340,,905,1213,2882
341,,3229,1213,558
342,,1034,3408,558
343,,1581,3408,11
344,,1592,3408,0
345,,1592,3408,0
346,,1592,2362,1046
347,,1592,2202,1206
348,,214,3580,1206
349,,214,3579,1207
350,,10,3783,1207
351,,10,3783,1207
352,,0,3788,1212
353,,1046,3788,166
354,,1206,3787,7
355,,1206,3787,7
356,,1207,3787,6
357,,1207,1592,2201
358,,1207,1592,2201
359,,1212,1592,2196
360,,1212,1592,2196
361,,290,2515,2195
362,,290,2515,2195
363,,27,1400,3573
364,,2222,1400,1378
365,,2222,1196,1582
366,,2222,1196,1582
367,,2222,1186,1592
368,,732,2676,1592
369,,732,2676,1592
370,,1432,3354,214
371,,1432,3354,214
372,,269,4721,10
373,,269,4721,10
374,,16,4984,0
375,,0,5000,0
376,,0,4077,923
377,,0,4077,923
378,,0,3814,1186
379,,0,3814,1186
380,,0,3814,1186
381,,0,3814,1186
382,,0,3814,1186
383,,923,2324,1753
384,,923,2324,1753
385,,1186,1646,2168
386,,227,2605,2168
387,,227,1238,3535
388,,78,1387,3535
389,,78,1124,3798
390,,1519,1157,2324
391,,1519,1157,2324
392,,1254,2100,1646
393,,189,3165,1646
394,,1556,3165,279
395,,92,4629,279
396,,266,4718,16
397,,17,4983,0
398,,0,5000,0
399,,0,5000,0
400,,0,5000,0
401,,0,4041,959
402,,0,4041,959
403,,0,3892,1108
404,,0,3892,1108
405,,0,3843,1157
406,,0,3843,1157
407,,0,2900,2100
408,,959,1835,2206
409,,158,2636,2206
410,,307,1172,3521
411,,130,1260,3610
412,,179,995,3826
413,,179,978,3843
414,,1122,978,2900
415,,1503,1662,1835
416,,1503,1662,1835
417,,2967,1662,371
418,,736,3982,282
419,,287,4696,17
420,,304,4696,0
421,,304,4696,0
422,,6,4994,0
423,,1,4999,0
424,,0,4199,801
425,,0,4199,801
426,,0,4022,978
427,,0,4022,978
428,,0,4022,978
429,,0,4022,978
430,,0,3338,1662
431,,801,3338,861
432,,30,4109,861
433,,207,1789,3004
434,,207,1075,3718
435,,207,1075,3718
436,,87,1195,3718
437,,771,897,3332
438,,771,892,3337
439,,326,1336,3338
440,,2646,1336,1018
441,,3360,1336,304
442,,3360,1336,304
443,,3360,1336,304
444,,3658,1336,6
445,,3663,1336,1
446,,3664,1336,0
447,,1098,3131,771
448,,1098,3131,771
449,,63,4166,771
450,,2,4227,771
451,,2,4107,891
452,,2,4107,891
453,,0,4109,891
454,,771,3664,565
455,,18,4417,565
456,,18,4417,565
457,,0,4435,565
458,,120,4435,445
459,,120,4435,445
460,,2,4553,445
461,,447,4553,0
462,,9,2425,2566
463,,9,2425,2566
464,,9,1390,3601
465,,3,1335,3662
466,,3,1335,3662
467,,3,1335,3662
468,,2,1334,3664
469,,2566,1336,1098
470,,783,2366,1851
471,,1101,3083,816
472,,149,4078,773
473,,4,4223,773
474,,4,4223,773
475,,2,4109,889
476,,2,4109,889
477,,753,3673,574
478,,753,3673,574
479,,771,3673,556
480,,771,3667,562
481,,31,4407,562
482,,149,4407,444
483,,149,4406,445
484,,439,4552,9
485,,12,3196,1792
486,,0,2491,2509
487,,6,1478,3516
488,,1,1338,3661
489,,1,1338,3661
490,,2,1334,3664
491,,3,1335,3662
492,,1786,1333,1881
493,,1237,2599,1164
494,,2250,2599,151
495,,342,4652,6
496,,6,4248,746
497,,4,4254,742
498,,0,4258,742
499,,2,4110,888
500,,2,3683,1315
501,,2,3671,1327
502,,2,3671,1327
503,,742,3666,592
504,,19,4389,592
505,,19,4389,592
506,,148,4407,445
507,,575,4407,18
508,,31,3697,1272
509,,31,3697,1272
510,,7,1673,3320
511,,7,1337,3656
512,,7,1331,3662
513,,8,1327,3665
514,,8,1327,3665
515,,1274,1327,2399
516,,1274,1327,2399
517,,2430,2224,346
518,,690,4300,10
519,,696,3577,727
520,,700,3577,723
521,,700,3558,742
522,,27,4231,742
523,,0,3702,1298
524,,0,3702,1298
525,,0,3673,1327
526,,723,3673,604
527,,21,4375,604
528,,19,4396,585
529,,19,4396,585
530,,575,4396,29
531,,6,4965,29
532,,35,4068,897
533,,35,1992,2973
534,,35,1992,2973
535,,35,1992,2973
536,,8,2019,2973
537,,1,1353,3646
538,,0,1327,3673
539,,897,1327,2776
540,,2327,1973,700
541,,395,3905,700
542,,395,3203,1402
543,,22,3555,1423
544,,695,3555,750
545,,42,4235,723
546,,0,3708,1292
547,,0,3708,1292
548,,0,3708,1292
549,,702,3708,590
550,,723,3708,569
551,,22,4382,596
552,,22,4375,603
553,,569,4396,35
554,,569,4396,35
555,,569,3750,681
556,,11,2376,2613
557,,0,2387,2613
558,,27,2014,2959
559,,34,2014,2952
560,,10,1359,3631
561,,10,1317,3673
562,,656,1317,3027
563,,2134,1771,1095
564,,419,3486,1095
565,,392,3886,722
566,,392,3185,1423
567,,1072,3185,743
568,,1114,3163,723
569,,75,4202,723
570,,3,4274,723
571,,3,3716,1281
572,,0,3708,1292
573,,701,3708,591
574,,701,3708,591
575,,47,4359,594
576,,47,4359,594
577,,47,4359,594
578,,605,3905,490
579,,616,2190,2194
580,,616,1790,2594
581,,616,1790,2594
582,,145,2286,2569
583,,20,2411,2569
584,,20,1372,3608
585,,459,1315,3226
586,,1863,1626,1511
587,,832,3054,1114
588,,832,3054,1114
589,,832,3054,1114
590,,44,3166,1790
591,,1040,3209,751
592,,127,4194,679
593,,3,4318,679
594,,6,4318,676
595,,0,4324,676
596,,0,4324,676
597,,676,3828,496
598,,676,3703,621
599,,676,3703,621
600,,676,3688,636
601,,676,3377,947
602,,32,2590,2378
603,,32,2590,2378
604,,497,2621,1882
605,,622,1833,2545
606,,115,2297,2588
607,,130,1312,3558
608,,441,1188,3371
609,,1872,1188,1940
610,,1872,1182,1946
611,,1872,1182,1946
612,,2660,1182,1158
613,,2703,1182,1115
614,,3688,1182,130
615,,3812,1182,6
616,,3812,1182,6
617,,3818,538,644
618,,3818,538,644
619,,3818,507,675
620,,3818,507,675
621,,2372,1446,1182
622,,637,3181,1182
623,,36,3782,1182
624,,644,3818,538
625,,644,3818,538
626,,675,3818,507
627,,675,3818,507
628,,534,4466,0
629,,534,4466,0
630,,7,4993,0
631,,7,4993,0
632,,0,5000,0
633,,0,5000,0
634,,0,5000,0
635,,0,5000,0
636,,0,3554,1446
637,,0,1819,3181
638,,0,1218,3782
639,,0,1182,3818
640,,0,1182,3818
641,,0,1182,3818
642,,0,1182,3818
643,,1446,534,3020
644,,3181,534,1285
645,,3782,7,1211
646,,3795,30,1175
647,,3795,23,1182
648,,3795,23,1182
649,,3724,94,1182
650,,4060,406,534
651,,2842,1624,534
652,,3369,1624,7
653,,3369,1624,7
654,,724,4276,0
655,,724,4276,0
656,,724,4276,0
657,,724,4276,0
658,,724,4276,0
659,,724,4276,0
660,,724,4276,0
661,,724,4253,23
662,,724,4253,23
663,,15,4962,23
664,,15,4891,94
665,,0,4594,406
666,,0,3376,1624
667,,0,3376,1624
668,,23,3376,1601
669,,3,744,4253
670,,3,744,4253
671,,73,745,4182
672,,385,745,3870
673,,1603,745,2652
674,,1603,745,2652
675,,1603,745,2652
676,,3466,1534,0
677,,3466,1534,0
678,,886,3405,709
679,,35,4256,709
680,,35,4241,724
681,,2,4274,724
682,,0,4276,724
683,,0,4276,724
684,,0,4256,744
685,,709,4256,35
686,,709,4255,36
687,,724,4255,21
688,,724,4255,21
689,,724,4255,21
690,,724,4255,21
691,,43,4167,790
692,,43,4167,790
693,,2,1629,3369
694,,0,780,4220
695,,0,780,4220
696,,0,747,4253
697,,0,745,4255
698,,789,745,3466
699,,789,745,3466
700,,3369,745,886
701,,4220,745,35
702,,4220,745,35
703,,2166,2832,2
704,,2168,2832,0
705,,179,4821,0
706,,179,4120,701
707,,179,4120,701
708,,179,4078,743
709,,179,4076,745
710,,4,4251,745
711,,4,4251,745
712,,4,4251,745
713,,705,4251,44
714,,705,4251,44
715,,55,4943,2
716,,3,4997,0
717,,0,5000,0
718,,0,2913,2087
719,,0,2913,2087
720,,0,924,4076
721,,0,924,4076
722,,0,924,4076
723,,0,924,4076
724,,0,924,4076
725,,2087,749,2164
726,,1034,1802,2164
727,,3023,1802,175
728,,551,4274,175
729,,551,4274,175
730,,551,3582,867
731,,551,3528,921
732,,193,4058,749
733,,193,4058,749
734,,1,4250,749
735,,0,4251,749
736,,0,4251,749
737,,692,4251,57
738,,746,4251,3
739,,12,4988,0
740,,0,5000,0
741,,0,3947,1053
742,,0,3947,1053
743,,0,1475,3525
744,,0,1475,3525
745,,0,1475,3525
746,,0,1475,3525
747,,0,942,4058
748,,1053,942,3005
749,,1053,750,3197
750,,2982,1292,726
751,,944,3330,726
752,,944,3330,726
753,,944,3330,726
754,,577,3493,930
755,,28,4030,942
756,,194,4056,750
757,,5,4246,749
758,,5,4246,749
759,,5,4246,749
760,,5,4246,749
761,,738,4250,12
762,,750,4250,0
763,,750,4250,0
764,,18,4982,0
765,,18,4439,543
766,,1,2418,2581
767,,1,2418,2581
768,,1,2418,2581
769,,0,1519,3481
770,,0,970,4030
771,,0,944,4056
772,,543,754,3703
773,,2581,754,1665
774,,2581,754,1665
775,,1303,2032,1665
776,,2203,2028,769
777,,2752,2028,220
778,,2778,2028,194
779,,630,3634,736
780,,630,3634,736
781,,630,3617,753
782,,630,3617,753
783,,634,3617,749
784,,10,4240,750
785,,0,4250,750
786,,732,4250,18
787,,20,4962,18
788,,37,4962,1
789,,1,4998,1
790,,1,3720,1279
791,,2,3720,1278
792,,0,3722,1278
793,,0,3722,1278
794,,0,1384,3616
795,,0,1384,3616
796,,0,1384,3616
797,,1278,1384,2338
798,,335,2327,2338
799,,33,2005,2962
800,,33,1995,2972
801,,2371,1995,634
802,,2371,1283,1346
803,,729,2925,1346
804,,729,2889,1382
805,,729,2889,1382
806,,1353,2889,758
807,,1363,2887,750
808,,1363,2887,750
809,,822,4140,38
810,,15,4947,38
811,,36,4962,2
812,,0,4998,2
813,,0,4055,945
814,,2,3753,1245
815,,0,3755,1245
816,,0,3755,1245
817,,0,3755,1245
818,,0,2113,2887
819,,0,2113,2887
820,,943,2113,1944
821,,444,2914,1642
822,,444,2914,1642
823,,444,2914,1642
824,,33,2072,2895
825,,1675,1265,2060
826,,1675,1250,2075
827,,553,2336,2111
828,,553,2336,2111
829,,56,2833,2111
830,,7,2880,2113
831,,1260,2880,860
832,,2067,2880,53
833,,2082,2880,38
834,,2118,2880,2
835,,159,4839,2
836,,159,4038,803
837,,3,4196,801
838,,3,4196,801
839,,3,3785,1212
840,,0,3788,1212
841,,0,3788,1212
842,,0,2666,2334
843,,801,2666,1533
844,,71,2899,2030
845,,4,2917,2079
846,,412,2920,1668
847,,29,3303,1668
848,,1,3331,1668
849,,1122,3332,546
850,,68,2427,2505
851,,507,2485,2008
852,,94,2789,2117
853,,5,2878,2117
854,,0,2883,2117
855,,0,2880,2120
856,,0,2880,2120
857,,1959,2880,161
858,,134,4705,161
859,,292,3975,733
860,,5,4195,800
861,,0,4197,803
862,,3,3814,1183
863,,3,3786,1211
864,,3,3785,1212
865,,3,2731,2266
866,,733,2673,1594
867,,800,2211,1989
868,,101,2824,2075
869,,484,2819,1697
870,,512,2819,1669
871,,37,3295,1668
872,,1055,3331,614
873,,1113,1506,2381
874,,1575,1506,1919
875,,1664,1219,2117
876,,1669,1214,2117
877,,544,2339,2117
878,,544,2339,2117
879,,56,2827,2117
880,,1881,2827,292
881,,1881,2827,292
882,,2168,2827,5
883,,2173,2125,702
884,,348,3950,702
885,,9,4289,702
886,,0,3822,1178
887,,0,3786,1214
888,,0,3786,1214
889,,0,3786,1214
890,,702,3786,512
891,,702,3786,512
892,,702,2661,1637
893,,529,3310,1161
894,,565,2822,1613
895,,41,3346,1613
896,,41,3346,1613
897,,1,3386,1613
898,,1,3386,1613
899,,1126,1561,2313
900,,1126,1222,2652
901,,1614,1213,2173
902,,1614,1213,2173
903,,535,2292,2173
904,,68,2759,2173
905,,6,2821,2173
906,,1831,2821,348
907,,2170,2821,9
908,,2179,2172,649
909,,301,4050,649
910,,301,3526,1173
911,,301,3526,1173
912,,301,3486,1213
913,,9,3778,1213
914,,9,3778,1213
915,,650,3786,564
916,,15,4421,564
917,,539,4421,40
918,,8,3873,1119
919,,48,3406,1546
920,,48,3344,1608
921,,48,3344,1608
922,,4,3388,1608
923,,4,3388,1608
924,,4,1510,3486
925,,1083,1510,2407
926,,1550,1510,1940
927,,1612,1510,1878
928,,1612,1218,2170
929,,1612,1218,2170
930,,566,2256,2178
931,,2444,1621,935
932,,2444,1621,935
933,,522,3012,1466
934,,33,3501,1466
935,,325,3501,1174
936,,325,3501,1174
937,,20,3770,1210
938,,655,3770,575
939,,655,3770,575
940,,1186,3770,44
941,,1186,3770,44
942,,40,4916,44
943,,0,4956,44
944,,44,4956,0
945,,0,3954,1046
946,,0,3954,1046
947,,0,3954,1046
948,,0,2032,2968
949,,0,1543,3457
950,,0,1543,3457
951,,0,1543,3457
952,,1046,1230,2724
953,,1046,1230,2724
954,,1046,1230,2724
955,,2968,1230,802
956,,3457,1230,313
957,,3457,84,1459
958,,3457,44,1499
959,,3637,177,1186
960,,3637,133,1230
961,,3637,133,1230
962,,3223,547,1230
963,,3223,547,1230
964,,4369,547,84
965,,2719,2237,44
966,,366,4590,44
967,,410,4590,0
968,,410,4590,0
969,,410,4590,0
970,,410,4590,0
971,,6,4994,0
972,,6,4994,0
973,,0,5000,0
974,,0,4867,133
975,,0,4867,133
976,,0,4867,133
977,,0,4453,547
978,,0,4453,547
979,,0,4453,547
980,,0,2763,2237
981,,133,410,4457
982,,97,446,4457
983,,71,472,4457
984,,485,472,4043
985,,485,472,4043
986,,485,68,4447
987,,2175,68,2757
988,,4528,62,410
989,,4528,62,410
990,,4280,310,410
991,,3245,1345,410
992,,3245,1345,410
993,,3649,1345,6
994,,3649,1345,6
995,,3655,1345,0
996,,1048,3952,0
997,,31,4933,36
998,,1,4937,62
999,,1,4937,62
1000,,0,4938,62
1001,,0,4938,62
1002,,0,4938,62
1003,,0,4938,62
1004,,36,4938,26
1005,,27,4725,248
1006,,1,3716,1283
1007,,0,3717,1283
1008,,0,3717,1283
1009,,0,3717,1283
1010,,0,3717,1283
1011,,0,1110,3890
1012,,248,93,4659
1013,,1283,63,3654
1014,,1224,122,3654
1015,,1093,252,3655
1016,,1093,252,3655
1017,,1093,252,3655
1018,,3700,252,1048
1019,,3944,1025,31
1020,,3974,990,36
1021,,3974,964,62
1022,,3975,963,62
1023,,3975,963,62
1024,,3975,963,62
1025,,3975,963,62
1026,,1616,3322,62
1027,,1651,3322,27
1028,,107,4892,1
1029,,4,4937,59
1030,,4,4806,190
1031,,0,4810,190
1032,,0,4810,190
1033,,0,4810,190
1034,,0,4037,963
1035,,0,4037,963
1036,,59,4037,904
1037,,133,4094,773
1038,,4,4223,773
1039,,4,4223,773
1040,,0,4227,773
1041,,773,1868,2359
1042,,134,2507,2359
1043,,134,937,3929
1044,,134,833,4033
1045,,134,833,4033
1046,,134,829,4037
1047,,66,897,4037
1048,,2425,897,1678
1049,,2425,897,1678
1050,,2632,2260,108
1051,,456,4540,4
1052,,456,4483,61
1053,,460,4354,186
1054,,10,4804,186
1055,,10,4800,190
1056,,10,4800,190
1057,,0,4171,829
1058,,0,4171,829
1059,,57,4171,772
1060,,129,4228,643
1061,,129,4228,643
1062,,7,4286,707
1063,,0,4293,707
1064,,639,4293,68
1065,,12,3557,1431
1066,,0,1289,3711
1067,,0,1289,3711
1068,,0,1289,3711
1069,,68,839,4093
1070,,39,868,4093
1071,,16,891,4093
1072,,1379,881,2740
1073,,3659,881,460
1074,,1601,2939,460
1075,,1601,2882,517
1076,,2051,2882,67
1077,,2051,2756,193
1078,,2051,2749,200
1079,,2061,2749,190
1080,,2061,2122,817
1081,,2061,2110,829
1082,,352,3876,772
1083,,13,4215,772
1084,,139,4215,646
1085,,11,4321,668
1086,,11,4298,691
1087,,638,4298,64
1088,,650,4298,52
1089,,11,2879,2110
1090,,0,2890,2110
1091,,0,2890,2110
1092,,29,2890,2081
1093,,52,2890,2058
1094,,4,2938,2058
1095,,1,2941,2058
1096,,2059,2941,0
1097,,2059,1175,1766
1098,,2059,836,2105
1099,,2059,836,2105
1100,,2059,701,2240
1101,,1101,1659,2240
1102,,265,2495,2240
1103,,40,2720,2240
1104,,1806,2081,1113
1105,,593,3622,785
1106,,30,4185,785
1107,,135,4215,650
1108,,5,4345,650
1109,,5,4297,698
1110,,5,4294,701
1111,,640,4298,62
1112,,20,4929,51
1113,,1,4948,51
1114,,1,4948,51
1115,,0,4949,51
1116,,48,3991,961
1117,,51,3155,1794
1118,,51,2930,2019
1119,,4,2977,2019
1120,,0,1429,3571
1121,,0,866,4134
1122,,0,836,4164
1123,,958,706,3336
1124,,1794,706,2500
1125,,2019,706,2275
1126,,2019,702,2279
1127,,3571,71,1358
1128,,3879,307,814
1129,,3909,307,784
1130,,3020,1325,655
1131,,3020,1325,655
1132,,946,3399,655
1133,,32,4317,651
1134,,663,4270,67
1135,,682,4266,52
1136,,682,4266,52
1137,,683,4266,51
1138,,13,4936,51
1139,,13,4936,51
1140,,0,4949,51
1141,,47,4949,4
1142,,4,4996,0
1143,,0,4745,255
1144,,0,4745,255
1145,,0,3726,1274
1146,,0,3726,1274
1147,,0,1652,3348
1148,,0,734,4266
1149,,0,734,4266
1150,,255,734,4011
1151,,134,855,4011
1152,,1153,855,2992
1153,,548,790,3662
1154,,2324,1088,1588
1155,,3242,1075,683
1156,,1165,3152,683
1157,,1165,3105,730
1158,,1165,3101,734
1159,,67,4199,734
1160,,672,4264,64
1161,,672,4264,64
1162,,27,4922,51
1163,,27,4922,51
1164,,48,4948,4
1165,,4,4996,0
1166,,4,4875,121
1167,,0,4879,121
1168,,0,4274,726
1169,,0,3976,1024
1170,,0,3976,1024
1171,,0,1899,3101
1172,,0,1899,3101
1173,,121,1899,2980
1174,,15,907,4078
1175,,613,849,3538
1176,,911,849,3240
1177,,911,191,3898
1178,,2988,191,1821
1179,,2988,165,1847
1180,,2988,117,1895
1181,,3794,409,797
1182,,2698,1566,736
1183,,2698,1566,736
1184,,1306,3616,78
1185,,1306,3616,78
1186,,65,4883,52
1187,,48,4948,4
1188,,48,4948,4
1189,,4,4890,106
1190,,4,4883,113
1191,,4,4883,113
1192,,4,4883,113
1193,,4,4883,113
1194,,4,4883,113
1195,,4,4883,113
1196,,106,4595,299
1197,,8,3539,1453
1198,,8,3539,1453
1199,,1,1496,3503
1200,,1,1496,3503
1201,,1,229,4770
1202,,1,164,4835
1203,,292,165,4543
1204,,1422,148,3430
1205,,1235,335,3430
1206,,3285,335,1380
1207,,3285,335,1380
1208,,4552,335,113
1209,,4617,335,48
1210,,4617,335,48
1211,,3485,1511,4
1212,,847,4044,109
1213,,847,4044,109
1214,,847,4037,116
1215,,847,4037,116
1216,,847,4037,116
1217,,26,4858,116
1218,,5,4882,113
1219,,110,4851,39
1220,,110,4664,226
1221,,117,4664,219
1222,,117,4664,219
1223,,117,4664,219
1224,,0,4781,219
1225,,1,4781,218
1226,,31,3602,1367
1227,,218,964,3818
1228,,104,1078,3818
1229,,36,1146,3818
1230,,12,1170,3818
1231,,5,1177,3818
1232,,5,356,4639
1233,,1185,331,3484
1234,,3823,331,846
1235,,2783,1371,846
1236,,2783,1371,846
1237,,2783,1371,846
1238,,2783,1371,846
1239,,1575,3283,142
1240,,1600,3283,117
1241,,1600,3282,118
1242,,73,4809,118
1243,,73,4695,232
1244,,73,4627,300
1245,,73,4603,324
1246,,190,4596,214
1247,,190,4596,214
1248,,3,4784,213
1249,,0,4787,213
1250,,114,3747,1139
1251,,71,3858,1071
1252,,95,3858,1047
1253,,102,3858,1040
1254,,102,1829,3069
1255,,102,1829,3069
1256,,102,1829,3069
1257,,1054,390,3556
1258,,757,687,3556
1259,,757,687,3556
1260,,379,1065,3556
1261,,2408,1065,1527
1262,,2408,1065,1527
1263,,858,2427,1715
1264,,1650,3159,191
1265,,1650,3159,191
1266,,86,4612,302
1267,,86,4612,302
1268,,86,4612,302
1269,,86,4612,302
1270,,274,4612,114
1271,,277,4612,111
1272,,277,4524,199
1273,,114,4501,385
1274,,114,4501,385
1275,,114,4123,763
1276,,3,4234,763
1277,,3,4234,763
1278,,0,2687,2313
1279,,88,1952,2960
1280,,309,2028,2663
1281,,61,712,4227
1282,,439,712,3849
1283,,439,712,3849
1284,,232,919,3849
1285,,1649,1052,2299
1286,,2384,1052,1564
1287,,913,2523,1564
1288,,1663,3063,274
